task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
98,21,[0.0050251256281407],0.0011792452830188,0.0050251256281407,0.0011792452830188,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,3,0.004591177556293775,0.005260243632336599,quota,1229634550
98,22,[0.0034129692832764],0.0008312551953449,0.0034129692832764,0.0008312551953449,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,1,0.003253045404208125,0.00392211148025095,quota,1229634550
98,23,[0.0073529411764705],0.0019493177387914,0.0073529411764705,0.0019493177387914,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,7,0.007267441860465074,0.0079365079365079,quota,1229634550
100,0,[6.80239],3.61092,6.80239,3.61092,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,7,6.75321875,7.31322,quota,2057501972
100,1,[6.69703],2.99573,6.69703,2.99573,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,6,6.193217499999999,6.75321875,quota,2057501972
100,2,[6.69703],2.89037,6.69703,2.89037,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,6,6.193217499999999,6.75321875,quota,2057501972
100,3,[5.76832],4.23411,5.76832,4.23411,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,5,5.63321625,6.193217499999999,quota,2057501972
100,4,[4.49981],2.83321,4.49981,2.83321,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,2,3.9532125,4.51321375,quota,2057501972
100,5,[5.70378],3.58352,5.70378,3.58352,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,5,5.63321625,6.193217499999999,quota,2057501972
100,6,[6.80239],2.89037,6.80239,2.89037,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,7,6.75321875,7.31322,quota,2057501972
100,7,[3.3673],4.8828,3.3673,4.8828,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,quota,2057501972
100,8,[7.31322],2.48491,7.31322,2.48491,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,7,6.75321875,7.31322,quota,2057501972
100,9,[6.68461],3.09104,6.68461,3.09104,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,6,6.193217499999999,6.75321875,quota,2057501972
100,10,[4.58497],3.82864,4.58497,3.82864,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,quota,2057501972
100,11,[5.07517],4.69135,5.07517,4.69135,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,4,5.073214999999999,5.63321625,quota,2057501972
100,12,[4.02535],4.66344,4.02535,4.66344,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,2,3.9532125,4.51321375,quota,2057501972
100,13,[5.29832],3.71357,5.29832,3.71357,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,4,5.073214999999999,5.63321625,quota,2057501972
100,14,[3.63759],4.94164,3.63759,4.94164,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,quota,2057501972
100,15,[5.31321],3.17805,5.31321,3.17805,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,4,5.073214999999999,5.63321625,quota,2057501972
100,16,[2.83321],4.89035,2.83321,4.89035,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,quota,2057501972
100,17,[3.91202],3.2581,3.91202,3.2581,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,quota,2057501972
100,18,[5.76832],3.49651,5.76832,3.49651,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,5,5.63321625,6.193217499999999,quota,2057501972
100,19,[4.74493],3.80666,4.74493,3.80666,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,quota,2057501972
100,20,[3.63759],6.23441,3.63759,6.23441,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,quota,2057501972
100,21,[4.27667],4.65396,4.27667,4.65396,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,2,3.9532125,4.51321375,quota,2057501972
100,22,[3.2581],5.62402,3.2581,5.62402,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,quota,2057501972
