task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
98,17,[0.0025839793281653],0.0007293946024799,0.0025839793281653,0.0007293946024799,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,0,0.0025839793281653,0.003253045404208125,coverage,1036599568
98,18,[0.0063694267515923],0.0018050541516245,0.0063694267515923,0.0018050541516245,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,density,1036599568
98,19,[0.0068493150684931],0.0018761726078799,0.0068493150684931,0.0018761726078799,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,6,0.0065983757844222495,0.007267441860465074,density,1036599568
98,20,[0.0079365079365079],0.0018348623853211,0.0079365079365079,0.0018348623853211,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,7,0.007267441860465074,0.0079365079365079,density,1036599568
98,21,[0.0063291139240506],0.0016750418760469,0.0063291139240506,0.0016750418760469,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,density,1036599568
98,22,[0.0064102564102564],0.0017391304347826,0.0064102564102564,0.0017391304347826,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,density,1036599568
98,23,[0.0068027210884353],0.0016207455429497,0.0068027210884353,0.0016207455429497,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,6,0.0065983757844222495,0.007267441860465074,density,1036599568
100,0,[6.39693],2.77259,6.39693,2.77259,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,6,6.193217499999999,6.75321875,coverage,3645971242
100,1,[4.94164],4.89784,4.94164,4.89784,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,density,3645971242
100,2,[5.76832],3.13549,5.76832,3.13549,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,5,5.63321625,6.193217499999999,density,3645971242
100,3,[5.52146],3.91202,5.52146,3.91202,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,4,5.073214999999999,5.63321625,density,3645971242
100,4,[3.68888],5.36598,3.68888,5.36598,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,density,3645971242
100,5,[4.27667],4.65396,4.27667,4.65396,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,2,3.9532125,4.51321375,density,3645971242
100,6,[3.3673],5.14749,3.3673,5.14749,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,density,3645971242
100,7,[5.76832],3.49651,5.76832,3.49651,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,5,5.63321625,6.193217499999999,coverage,3645971242
100,8,[5.70378],3.80666,5.70378,3.80666,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,5,5.63321625,6.193217499999999,density,3645971242
100,9,[4.65396],3.2581,4.65396,3.2581,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,density,3645971242
100,10,[5.19296],3.04452,5.19296,3.04452,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,4,5.073214999999999,5.63321625,density,3645971242
100,11,[3.13549],5.90536,3.13549,5.90536,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,coverage,3645971242
100,12,[4.70048],3.2581,4.70048,3.2581,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,coverage,3645971242
100,13,[6.80239],3.09104,6.80239,3.09104,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,7,6.75321875,7.31322,coverage,3645971242
100,14,[3.68888],5.62402,3.68888,5.62402,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,coverage,3645971242
100,15,[7.31322],2.48491,7.31322,2.48491,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,7,6.75321875,7.31322,density,3645971242
100,16,[4.75359],4.2485,4.75359,4.2485,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,density,3645971242
100,17,[3.63759],4.75359,3.63759,4.75359,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,density,3645971242
100,18,[4.43082],2.48491,4.43082,2.48491,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,2,3.9532125,4.51321375,density,3645971242
100,19,[6.69703],2.89037,6.69703,2.89037,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,6,6.193217499999999,6.75321875,density,3645971242
100,20,[3.91202],4.92725,3.91202,4.92725,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,density,3645971242
