task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
98,6,[0.0055865921787709],0.0013642564802182,0.0055865921787709,0.0013642564802182,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,4,0.005260243632336599,0.005929309708379425,quota,3710150116
98,7,[0.0028089887640449],0.000616522811344,0.0028089887640449,0.000616522811344,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,0,0.0025839793281653,0.003253045404208125,quota,3710150116
98,8,[0.0036764705882352],0.0009276437847866,0.0036764705882352,0.0009276437847866,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,1,0.003253045404208125,0.00392211148025095,quota,3710150116
98,9,[0.0052910052910052],0.0013850415512465,0.0052910052910052,0.0013850415512465,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,4,0.005260243632336599,0.005929309708379425,quota,3710150116
98,10,[0.0028089887640449],0.0006285355122564,0.0028089887640449,0.0006285355122564,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,0,0.0025839793281653,0.003253045404208125,quota,3710150116
98,11,[0.0050251256281407],0.0011792452830188,0.0050251256281407,0.0011792452830188,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,3,0.004591177556293775,0.005260243632336599,quota,3710150116
98,12,[0.0063694267515923],0.001564945226917,0.0063694267515923,0.001564945226917,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,quota,3710150116
98,13,[0.0050251256281407],0.0012422360248447,0.0050251256281407,0.0012422360248447,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,3,0.004591177556293775,0.005260243632336599,quota,3710150116
98,14,[0.0073529411764705],0.0016778523489932,0.0073529411764705,0.0016778523489932,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,7,0.007267441860465074,0.0079365079365079,quota,3710150116
98,15,[0.0073529411764705],0.0019493177387914,0.0073529411764705,0.0019493177387914,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,7,0.007267441860465074,0.0079365079365079,quota,3710150116
98,16,[0.0055865921787709],0.0015174506828528,0.0055865921787709,0.0015174506828528,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,4,0.005260243632336599,0.005929309708379425,quota,3710150116
98,17,[0.0029761904761904],0.0006775067750677,0.0029761904761904,0.0006775067750677,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,0,0.0025839793281653,0.003253045404208125,quota,3710150116
98,18,[0.0073529411764705],0.0019493177387914,0.0073529411764705,0.0019493177387914,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,7,0.007267441860465074,0.0079365079365079,quota,3710150116
98,19,[0.0063694267515923],0.0017391304347826,0.0063694267515923,0.0017391304347826,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,5,0.005929309708379425,0.0065983757844222495,quota,3710150116
98,20,[0.0068027210884353],0.0018382352941176,0.0068027210884353,0.0018382352941176,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,6,0.0065983757844222495,0.007267441860465074,quota,3710150116
98,21,[0.0043478260869565],0.0010162601626016,0.0043478260869565,0.0010162601626016,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,2,0.00392211148025095,0.004591177556293775,quota,3710150116
98,22,[0.0068493150684931],0.001592356687898,0.0068493150684931,0.001592356687898,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,6,0.0065983757844222495,0.007267441860465074,quota,3710150116
98,23,[0.004149377593361],0.0008928571428571,0.004149377593361,0.0008928571428571,speed at the beginning,speed at the end,speed at the beginning,speed at the end,pair0098,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0098.txt,2,0.00392211148025095,0.004591177556293775,quota,3710150116
100,0,[3.91202],4.91265,3.91202,4.91265,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,quota,1964547872
100,1,[3.13549],6.4552,3.13549,6.4552,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,quota,1964547872
100,2,[6.39693],2.77259,6.39693,2.77259,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,6,6.193217499999999,6.75321875,quota,1964547872
100,3,[4.02535],2.83321,4.02535,2.83321,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,2,3.9532125,4.51321375,quota,1964547872
100,4,[3.2581],5.22036,3.2581,5.22036,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,quota,1964547872
100,5,[4.09434],4.45435,4.09434,4.45435,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,2,3.9532125,4.51321375,quota,1964547872
100,6,[4.65396],3.09104,4.65396,3.09104,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,quota,1964547872
100,7,[4.58497],3.82864,4.58497,3.82864,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,3,4.51321375,5.073214999999999,quota,1964547872
100,8,[5.48064],1.79176,5.48064,1.79176,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,4,5.073214999999999,5.63321625,quota,1964547872
100,9,[5.99146],3.46574,5.99146,3.46574,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,5,5.63321625,6.193217499999999,quota,1964547872
100,10,[6.80239],3.61092,6.80239,3.61092,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,7,6.75321875,7.31322,quota,1964547872
100,11,[3.91202],5.98394,3.91202,5.98394,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,1,3.39321125,3.9532125,quota,1964547872
100,12,[6.68461],2.99573,6.68461,2.99573,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,6,6.193217499999999,6.75321875,quota,1964547872
100,13,[3.2581],5.15329,3.2581,5.15329,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,0,2.83321,3.39321125,quota,1964547872
100,14,[5.11799],2.94444,5.11799,2.94444,"logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)","logarithm of the second column ('syct', cycle time in nanoseconds)","logarithm of the seventh column ('perf', published performance on a benchmark mix relative to an IBM 370/158-3)",pair0100,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0100.txt,4,5.073214999999999,5.63321625,quota,1964547872
